"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-5R-2,74-77 [7528]","MUGEARITE [7528]","","","","","","","","","VOLCANIC ROCK","34.62","34.62","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","48.5","2.84","","17.1","","","","12.9","6.44","3.79","0.19","","2.33","5.07","0.83","","","","","","","","","","","","","","","","4.31","","","","","","","","","","","","","","14.8","1.7","","","","","","","","","","","","","13.8","","98.5","44.1","","","28.9","9.74","23.7","175","17","","","","","26.7","899","26.3","233","54.5","2.2","","","","","","","1.37","0.18","","","0.22","651","36.4","67.8","9.3","35.2","7.13","2.61","7.89","0.98","5.36","1.04","2.75","0.37","2.2","0.31","5.9","3.68","0.12","","","","","","","","1.18","","4.02","1.04","","","","","","","","","","","","","","","","","","","","","","","","","194444",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-5R-2,90-94 [7528]","BASALT, ALKALINE [7528]","","","","","","","","","VOLCANIC ROCK","34.78","34.78","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.5","2.66","","17.1","","","","14","7.13","5.9","0.15","","0.86","4.2","0.44","","","","","","","","","","","","","","","","3.58","","","","","","","","","","","","","","11.7","1.16","","","","","","","","","","","","","28.2","","373","194","","","53.6","76.4","71.3","201","29.5","","","","","13.4","432","22.1","137","25.7","1.47","","","","","","","1.29","0.16","","","0.08","233","18.2","37.8","4.99","19.1","4.45","1.85","5.69","0.77","4.33","0.79","2.14","0.29","1.88","0.23","3.91","1.52","0.11","","","","","","","","0.38","","1.73","0.46","0.51304","","","0.70328","","","","","","","","","","","","","","","","","","","","","194445",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-5R-2,96-100 [7528]","MUGEARITE [7528]","","","","","","","","","VOLCANIC ROCK","34.84","34.84","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","49.5","2.93","","18","","","","11.5","6.04","3.44","0.14","","2.43","5.23","0.84","","","","","","","","","","","","","","","","3.3","","","","","","","","","","","","","","17.9","1.93","","","","","","","","","","","","","14.8","","100","47","","","34.9","11.1","32.1","157","13.2","","","","","48.6","920","32.3","234","64.7","3.23","","","","","","","1.99","0.31","","","0.83","659","41.5","83.5","11","41.1","8.33","3.01","8.99","1.17","6.48","1.27","3.39","0.45","2.71","0.35","6.38","3.89","0.45","","","","","","","","1.99","","4.4","1.37","0.512986","","","0.703192","","","","","","","","","","","","","","","","","","","","","194446",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-5R-2,114-116 [7528]","HAWAIITE [7528]","","","","","","","","","VOLCANIC ROCK","35.02","35.02","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","48.6","2.96","","17.5","","","","14.1","5.87","3.04","0.13","","2.12","4.84","0.84","","","","","","","","","","","","","","","","4.22","","","","","","","","","","","","","","16.3","1.47","","","","","","","","","","","","","14","","85.9","50.1","","","37.9","9.61","19.9","149","75","","","","","33.3","908","27.2","217","59.8","2.98","","","","","","","1.51","0.13","","","0.43","499","30.4","60.6","8.01","29.9","6.2","2.19","7.15","0.89","5.04","0.95","2.34","0.31","2","0.26","5.14","3.21","0.31","","","","","","","","0.67","","3.4","0.96","","","","","","","","","","","","","","","","","","","","","","","","","194447",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-6R-2,8-12 [7528]","BASALT [7528]","","","","","","","","MODERATELY TO HIGHLY PLAGIOCLASE-PHYRIC [7528] ","VOLCANIC ROCK","43.88","43.88","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.7","2.71","","16.7","","","","11.6","9.53","6.17","0.14","","1.13","3.53","0.8","","","","","","","","","","","","","","","","3.41","","","","","","","","","","","","","","13.3","1.59","","","","","","","","","","","","","23.6","","270","140","","","52.9","76.5","89.6","155","49.3","","","","","19.2","735","23.5","209","40.3","1.55","","","","","","","6.09","","","","0.06","383","25.4","52.9","7.1","29.2","6.28","2.21","6.53","0.82","4.47","0.87","1.87","0.22","1.49","0.17","4.23","2.3","0.54","","","","","","","","1.65","","2.64","0.77","0.512995","","","0.703195","","","","","","","","","","","","","","","","","","","","","194448",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-6R-2,114-119 [7528]","BASALT [7528]","","","","","","","","MODERATELY TO HIGHLY PLAGIOCLASE-PHYRIC [7528] ","VOLCANIC ROCK","45.02","45.02","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","48.2","2.68","","17","","","","10.7","9.03","6.31","0.17","","1.35","3.83","0.71","","","","","","","","","","","","","","","","3.62","","","","","","","","","","","","","","14.8","1.6","","","","","","","","","","","","","23.8","","267","123","","","60.2","76","62.4","164","12.8","","","","","17.1","761","21.9","166","34.9","1.7","","","","","","","1.11","0.12","","","0.11","390","28.5","59.2","7.77","29.7","6.33","2.27","7.21","0.93","5.06","0.92","2.32","0.4","1.81","0.24","4.4","2.29","0.18","","","","","","","","1.52","","2.61","0.96","","","","","","","","","","","","","","","","","","","","","","","","","194449",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-10R-2,0-5 [7528]","BASALT [7528]","","","","","","","","SPARSELY TO MODERATELY OLIVINE-PLAGIOCLASE-PHYRIC [7528] ","VOLCANIC ROCK","63.12","63.12","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.2","2.95","","15.6","","","","14.3","8.09","5.7","0.23","","1.15","4.15","0.64","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","14","1.67","","","","","","","","","","","","","23.2","","233","147","","","49.2","57.7","67.4","159","44.1","","","","","22.7","552","28.5","216","42.4","2.43","","","","","","","8.08","0.09","","","0.17","392","25.5","51.5","7.04","28.5","6.58","2.21","6.88","0.91","5.06","1.01","2.19","0.29","2.03","0.29","4.66","2.58","0.72","","","","","","","","2.03","","3.01","0.9","0.513019","","","0.703219","","","","","","","","","","","","","","","","","","","","","194450",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-15R-3,10-12 [7528]","BASALT [7528]","","","","","","","","MODERATELY TO HIGHLY PLAGIOCLASE-OLIVINE-PHYRIC [7528] ","VOLCANIC ROCK","93.65","93.65","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","46.9","2.47","","15.7","","","","13.8","9.59","6.84","0.2","","0.73","3.37","0.43","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","9.4","1.01","","","","","","","","","","","","","29.6","","367","150","","","56.2","76.6","97.3","153","31.2","","","","","21.1","533","23.6","132","22.6","1.24","","","","","","","5.25","","","","0.08","212","15","33.6","4.64","19","4.51","1.79","5.25","0.78","4.87","0.97","2.25","0.31","2.09","0.27","3.14","1.35","0.16","","","","","","","","1.02","","1.46","0.41","0.513003","","","0.703244","","","","","","","","","","","","","","","","","","","","","194451",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-19R-1,80-86 [7528]","BASALT [7528]","","","","","","","","MODERATELY TO HIGHLY PLAGIOCLASE-OLIVINE-PHYRIC [7528] ","VOLCANIC ROCK","110.7","110.7","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.3","2.49","","16.5","","","","12.5","9.37","6.6","0.17","","1","3.49","0.6","","","","","","","","","","","","","","","","3.04","","","","","","","","","","","","","","6.61","1.24","","","","","","","","","","","","","28.3","","278","105","","","52.2","80.2","72.6","149","35.1","","","","","17","781","26.1","158","30.1","1.23","","","","","","","6.51","0.02","","","0.1","281","20.2","42.5","5.95","24.4","6.14","1.99","5.93","0.89","5.15","1.01","2.36","0.31","2.04","0.29","3.8","1.69","0.21","","","","","","","","1.28","","2.07","0.23","0.513001","","","0.703247","","","","","","","","","","","","","","","","","","","","","194452",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-20R-5,67-72 [7528]","BASALT [7528]","","","","","","","","MODERATELY TO HIGHLY PLAGIOCLASE-OLIVINE-PHYRIC [7528] ","VOLCANIC ROCK","125.8","125.8","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.4","2.63","","15.2","","","","13.9","9.42","5.97","0.2","","0.82","3.83","0.52","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","9.89","1.22","","","","","","","","","","","","","27.7","","311","99.5","","","50.4","61.2","92","169","27","","","","","18","560","27.1","155","28.1","1.58","","","","","","","6.15","0.03","","","0.09","246","17.7","39.1","5.36","23","6.06","1.96","6.08","0.89","5.66","1.13","2.63","0.35","2.05","0.31","3.8","1.58","0.17","","","","","","","","1.15","","1.7","0.54","0.513016","","","","","","","","","","","","","","","","","","","","","","","","194453",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-21R-3,71-76 [7528]","BASALT, PLAGIOCLASE-OLIVINE [7528]","","","","","","","","","VOLCANIC ROCK","132.83","132.83","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.9","2.54","","15.6","","","","13.2","9.5","6.65","0.17","","0.61","3.35","0.49","","","","","","","","","","","","","","","","2.52","","","","","","","","","","","","","","12","1.05","","","","","","","","","","","","","29.6","","351","180","","","56.2","78.7","83.1","151","33.1","","","","","12.9","399","24.5","146","25.4","1.17","","","","","","","6.05","0.03","","","0.11","216","14.6","31.4","4.39","18.7","4.73","1.6","4.92","0.72","4.23","0.86","1.99","0.27","1.72","0.24","3.3","1.43","0.19","","","","","","","","1.15","","1.61","0.38","0.512998","","","","","","","","","","","","","","","","","","","","","","","","194454",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-23R-1,85-90 [7528]","BASALT [7528]","","","","","","","","SPARSELY PLAGIOCLASE-OLIVINE-PHYRIC TO APHYRIC [7528] ","VOLCANIC ROCK","139.75","139.75","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.8","2.61","","16.1","","","","12.7","8.6","7.02","0.19","","1.08","3.44","0.49","","","","","","","","","","","","","","","","3.27","","","","","","","","","","","","","","13.3","1.16","","","","","","","","","","","","","31.2","","372","174","","","59.1","75.4","99.7","168","37.5","","","","","14.5","404","26.4","158","27.1","1.28","","","","","","","6.49","0.04","","","0.14","225","15.8","35.5","4.81","20.1","5.02","1.85","5.38","0.78","4.66","0.94","2.32","0.26","1.79","0.26","3.51","1.53","0.26","","","","","","","","1.01","","1.69","0.27","0.513025","","","0.703232","","","","","","","","","","","","","","","","","","","","","194455",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-24R-1,51-56 [7528]","BASALT [7528]","","","","","","","","SPARSELY PLAGIOCLASE-OLIVINE-PHYRIC TO APHYRIC [7528] ","VOLCANIC ROCK","149.01","149.01","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.4","3.02","","16.3","","","","14.3","6.9","7.21","0.2","","0.86","3.39","0.46","","","","","","","","","","","","","","","","4.26","","","","","","","","","","","","","","19.6","1.09","","","","","","","","","","","","","37","","440","121","","","63.6","68.1","107","181","37.5","","","","","15.6","426","30.6","160","27.7","1.05","","","","","","","6.75","0.05","","","0.1","239","18.3","37.8","5.44","22.8","5.66","2.01","6.03","0.89","5.3","1.11","2.66","0.36","2.07","0.29","3.6","1.67","0.22","","","","","","","","1.49","","2.1","0.31","","","","0.703236","","","","","","","","","","","","","","","","","","","","","194456",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-26R-2,30-34 [7528]","BASALT [7528]","","","","","","","","APHYRIC [7528] ","VOLCANIC ROCK","169.5","169.5","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.5","2.65","","15.6","","","","13.3","9.53","6.96","0.2","","0.54","3.32","0.48","","","","","","","","","","","","","","","","3.12","","","","","","","","","","","","","","6.13","1.12","","","","","","","","","","","","","28.8","","363","149","","","52.9","93.3","92.5","159","24.8","","","","","12.7","422","24.2","143","26.1","1.15","","","","","","","5.59","0.02","","","0.04","227","16.5","36.5","5.08","21.6","5.57","1.85","5.4","0.83","5.05","0.98","2.35","0.31","1.92","0.27","3.42","1.53","0.15","","","","","","","","1.12","","1.61","0.49","0.513014","","","0.703249","","","","","","","","","","","","","","","","","","","","","194457",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-27R-6,124-129 [7528]","BASALT [7528]","","","","","","","","APHYRIC [7528] ","VOLCANIC ROCK","185.66","185.66","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.8","2.2","","15.6","","","","12.7","9.99","7.19","0.17","","0.61","3.29","0.4","","","","","","","","","","","","","","","","3.13","","","","","","","","","","","","","","4.93","0.89","","","","","","","","","","","","","31.7","","353","246","","","610","112","99.3","145","28.5","","","","","9.61","363","22.6","121","18.5","1.09","","","","","","","5.5","0.02","","","0.03","157","11.1","25.2","3.6","15.5","4.05","1.43","4.53","0.64","3.72","0.8","1.72","0.23","1.53","0.22","2.81","1.05","0.2","","","","","","","","0.83","","1.14","0.32","0.513002","","","0.703259","","","","","","","","","","","","","","","","","","","","","194458",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-28R-3,10-15 [7528]","BASALT [7528]","","","","","","","","APHYRIC [7528] ","VOLCANIC ROCK","189.75","189.75","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.5","2.19","","14.8","","","","14","9.57","7.17","0.2","","1.01","3.21","0.34","","","","","","","","","","","","","","","","2.22","","","","","","","","","","","","","","6.44","0.81","","","","","","","","","","","","","33.2","","363","134","","","60.4","74.7","103","160","28.3","","","","","6.95","308","25.3","115","17.5","1.08","","","","","","","4.91","0.03","","","0.02","142","11.6","26.1","3.77","16.2","4.45","1.58","4.84","0.76","4.58","0.95","2.26","0.32","1.97","0.29","2.75","1.02","0.12","","","","","","","","0.95","","1.12","0.36","0.513015","","","0.703246","","","","","","","","","","","","","","","","","","","","","194459",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-29R-3,18-23 [7528]","BASALT [7528]","","","","","","","","SPARSELY TO MODERATELY OLIVINE-PLAGIOCLASE-PHYRIC [7528] ","VOLCANIC ROCK","199.01","199.01","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.7","2.72","","15.7","","","","13.7","9.16","6.24","0.32","","0.47","3.54","0.46","","","","","","","","","","","","","","","","3.01","","","","","","","","","","","","","","4.29","1.01","","","","","","","","","","","","","29.7","","379","146","","","50.4","66.4","76.9","162","29.1","","","","","9.18","355","27.8","152","26.2","1.42","","","","","","","5.8","0.03","","","0.03","197","16.5","37.5","5.03","21.2","5.28","1.87","5.83","0.89","5.46","1.1","2.7","0.37","2.35","0.32","3.52","1.45","0.11","","","","","","","","1.11","","1.58","0.25","","","","0.703244","","","","","","","","","","","","","","","","","","","","","194460",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-29R-4,117-121 [7528]","BASALT [7528]","","","","","","","","SPARSELY TO MODERATELY OLIVINE-PLAGIOCLASE-PHYRIC [7528] ","VOLCANIC ROCK","201.3","201.3","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","48.2","2.16","","16.6","","","","12.3","9.15","6.66","0.19","","0.73","3.57","0.4","","","","","","","","","","","","","","","","4.79","","","","","","","","","","","","","","5.39","0.74","","","","","","","","","","","","","29.1","","313","241","","","51.8","108","89","146","27.4","","","","","9.15","315","22.1","112","18.3","0.95","","","","","","","4.6","","","","0.02","157","12.1","27.6","3.92","21.3","5.61","1.56","4.68","0.75","4.5","0.88","2.08","0.28","1.74","0.24","2.72","1.01","0.15","","","","","","","","0.76","","1.16","0.22","0.513032","","","","","","","","","","","","","","","","","","","","","","","","194461",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-32R-3,17-22 [7528]","BASALT [7528]","","","","","","","","SPARSELY TO MODERATELY OLIVINE-PLAGIOCLASE-PHYRIC [7528] ","VOLCANIC ROCK","220.47","220.47","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.8","2.04","","16.2","","","","12.4","9.75","6.82","0.17","","1.09","3.28","0.37","","","","","","","","","","","","","","","","3.05","","","","","","","","","","","","","","5.06","0.89","","","","","","","","","","","","","28.1","","309","186","","","55.2","111","88.2","132","23.9","","","","","15.1","366","21.4","112","18.1","0.91","","","","","","","4.5","","","","0.04","155","12.1","28","3.87","16.8","4.61","1.49","4.61","0.72","4.18","0.86","2.03","0.27","1.76","0.24","2.81","1","0.11","","","","","","","","0.76","","1.11","0.33","0.513014","","","","","","","","","","","","","","","","","","","","","","","","194462",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-33R-2,70-75 [7528]","BASALT [7528]","","","","","","","","SPARSELY TO MODERATELY OLIVINE-PLAGIOCLASE-PHYRIC [7528] ","VOLCANIC ROCK","226.61","226.61","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","47.6","2.38","","15.7","","","","13.1","9.6","6.74","0.19","","1.07","3.23","0.43","","","","","","","","","","","","","","","","3.26","","","","","","","","","","","","","","2.66","1.05","","","","","","","","","","","","","30.6","","371","206","","","58.8","89.5","94.6","147","33.1","","","","","11","349","25.9","144","25.1","1.17","","","","","","","5.88","0.03","","","0.02","218","15.4","34.1","4.7","15.6","3.84","1.76","5.44","0.77","4.76","0.96","2.24","0.28","1.86","0.25","3.48","1.49","0.2","","","","","","","","0.95","","1.63","0.48","0.513011","","","0.703288","","","","","","","","","","","","","","","","","","","","","194463",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-34R-3,79-84 [7528]","BASALT [7528]","","","","","","","","APHYRIC TO MODERATELY OLIVINE-PHYRIC [7528] ","VOLCANIC ROCK","238.29","238.29","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","46.6","2.33","","15.6","","","","14","8.88","8.36","0.2","","0.4","3.13","0.53","","","","","","","","","","","","","","","","6.02","","","","","","","","","","","","","","4.21","1.02","","","","","","","","","","","","","25.2","","257","299","","","65.8","185","100","144","28.9","","","","","11.5","399","26.3","160","25.4","1.1","","","","","","","6.13","0.05","","","0.05","206","16.2","35","4.9","19.4","4.68","1.66","5.11","0.74","4.36","0.89","2.09","0.29","1.84","0.28","3.43","1.43","0.24","","","","","","","","1.2","","1.7","0.54","0.513016","","","0.703255","","","","","","","","","","","","","","","","","","","","","194464",
"[7528]","SEAMOUNT","HAWAIIAN-EMPEROR CHAIN / NINTOKU / SITE 1205 / POST-SHIELD STAGE / PACIFIC OCEAN","HOLE 1205A, NW EDGE OF THE SUMMIT REGION OF NINTOKU SEAMOUNT","41","41","-170","-170","SUBAQUATIC","-1310","-1310","s 197-1205-35R-3,108-114 [7528]","BASALT [7528]","","","","","","","","MODERATELY TO HIGHLY OLIVINE-PHYRIC [7528] ","VOLCANIC ROCK","247.66","247.66","SLIGHTLY ALTERED","","WHOLE_ROCK [7528] ","46.5","1.16","","12.1","","","","13.7","7.69","16.3","0.19","","0.15","1.93","0.24","","","","","","","","","","","","","","","","7.18","","","","","","","","","","","","","","5.09","0.67","","","","","","","","","","","","","42.3","","361","1489","","","176","1135","135","187","24.9","","","","","1.44","374","24.2","91.1","11.4","0.73","","","","","","","13.2","0.05","","","0.02","98.7","8.1","18.5","2.74","20.3","4.88","1.35","4.31","0.67","4.14","0.91","2.08","0.28","1.9","0.26","2.49","0.78","0.12","","","","","","","","0.47","","0.79","0.18","0.513011","","","0.70332","","","","","","","","","","","","","","","","","","","","","194465",
